cantNod,Tiempo,Tipo
360,2590.72,MitadAristas
360,2584.83,MitadAristas
360,2592.02,MitadAristas
360,2602.9,MitadAristas
360,2606.96,MitadAristas
360,2604.34,MitadAristas
360,2598.83,MitadAristas
360,2604.61,MitadAristas
361,2608.2,MitadAristas
361,2608.53,MitadAristas
361,2625.73,MitadAristas
361,2611.06,MitadAristas
361,2612.55,MitadAristas
361,2606.58,MitadAristas
361,2608.77,MitadAristas
361,2611.04,MitadAristas
361,2612.22,MitadAristas
361,2613.25,MitadAristas
361,2610.84,MitadAristas
361,2605.32,MitadAristas
361,2598.82,MitadAristas
361,2608.68,MitadAristas
361,2605.4,MitadAristas
361,2608.65,MitadAristas
361,2602.95,MitadAristas
361,2606.92,MitadAristas
361,2610.46,MitadAristas
361,2614.79,MitadAristas
361,2608.1,MitadAristas
361,2602.29,MitadAristas
361,2601.96,MitadAristas
361,2615.87,MitadAristas
361,2599.62,MitadAristas
361,2616.32,MitadAristas
361,2606.04,MitadAristas
361,2608.4,MitadAristas
361,2604.06,MitadAristas
361,2611.35,MitadAristas
361,2613.02,MitadAristas
361,2606.66,MitadAristas
361,2619.39,MitadAristas
361,2610.52,MitadAristas
361,2600.71,MitadAristas
361,2618.24,MitadAristas
361,2607.24,MitadAristas
361,2606,MitadAristas
361,2604.07,MitadAristas
361,2611.03,MitadAristas
362,2635.82,MitadAristas
362,2633.98,MitadAristas
362,2635.8,MitadAristas
362,2634.83,MitadAristas
362,2646.2,MitadAristas
362,2637.32,MitadAristas
362,2637.51,MitadAristas
362,2637.6,MitadAristas
362,2645.48,MitadAristas
362,2641.82,MitadAristas
362,2642.6,MitadAristas
362,2636.6,MitadAristas
362,2636.43,MitadAristas
362,2643.51,MitadAristas
362,2633.8,MitadAristas
362,2642.75,MitadAristas
362,2641.27,MitadAristas
362,2650.14,MitadAristas
362,2635.05,MitadAristas
362,2639.54,MitadAristas
362,2645.35,MitadAristas
362,2638.14,MitadAristas
362,2644.29,MitadAristas
362,2644.78,MitadAristas
362,2636.93,MitadAristas
362,2640.65,MitadAristas
362,2641.07,MitadAristas
362,2642.78,MitadAristas
362,2644.12,MitadAristas
362,2633.49,MitadAristas
362,2634,MitadAristas
362,2643.05,MitadAristas
362,2635.31,MitadAristas
362,2649.14,MitadAristas
362,2639.54,MitadAristas
362,2638.75,MitadAristas
362,2644.22,MitadAristas
362,2638.22,MitadAristas
362,2646.11,MitadAristas
362,2643.03,MitadAristas
363,2666.81,MitadAristas
363,2661.37,MitadAristas
363,2647.39,MitadAristas
363,2650.35,MitadAristas
363,2653.9,MitadAristas
363,2657.59,MitadAristas
363,2657.31,MitadAristas
363,2662.48,MitadAristas
363,2646.5,MitadAristas
363,2655.9,MitadAristas
363,2653,MitadAristas
363,2651.91,MitadAristas
363,2659.61,MitadAristas
363,2653.16,MitadAristas
363,2655.69,MitadAristas
363,2650.19,MitadAristas
363,2653.05,MitadAristas
363,2661.78,MitadAristas
363,2646.73,MitadAristas
363,2646.85,MitadAristas
363,2654.33,MitadAristas
363,2654.04,MitadAristas
363,2654.18,MitadAristas
363,2655.35,MitadAristas
363,2652.35,MitadAristas
363,2654.01,MitadAristas
363,2659.69,MitadAristas
363,2649.23,MitadAristas
363,2642.41,MitadAristas
363,2667.34,MitadAristas
363,2652.56,MitadAristas
363,2652.61,MitadAristas
363,2651.34,MitadAristas
363,2655.05,MitadAristas
363,2653.42,MitadAristas
363,2656.76,MitadAristas
363,2656.87,MitadAristas
363,2660.06,MitadAristas
363,2655.56,MitadAristas
363,2652.45,MitadAristas
364,2686.19,MitadAristas
364,2686.65,MitadAristas
364,2674.52,MitadAristas
364,2678.7,MitadAristas
364,2687.92,MitadAristas
364,2680.24,MitadAristas
364,2689.66,MitadAristas
364,2683.82,MitadAristas
364,2697.99,MitadAristas
364,2685.8,MitadAristas
364,2678.96,MitadAristas
364,2682.97,MitadAristas
364,2678.06,MitadAristas
364,2678.52,MitadAristas
364,2686.62,MitadAristas
364,2681.63,MitadAristas
364,2681.17,MitadAristas
364,2679.52,MitadAristas
364,2691.53,MitadAristas
364,2690,MitadAristas
364,2681.47,MitadAristas
364,2685.97,MitadAristas
364,2693.5,MitadAristas
364,2681.87,MitadAristas
364,2689.43,MitadAristas
364,2673.32,MitadAristas
364,2687.96,MitadAristas
364,2683.68,MitadAristas
364,2685.37,MitadAristas
364,2684.94,MitadAristas
364,2673.62,MitadAristas
364,2684.19,MitadAristas
364,2679.65,MitadAristas
364,2678.31,MitadAristas
364,2686.54,MitadAristas
364,2682.5,MitadAristas
364,2694.32,MitadAristas
364,2676.14,MitadAristas
364,2687.39,MitadAristas
364,2683.79,MitadAristas
365,2708.14,MitadAristas
365,2701.42,MitadAristas
365,2707.94,MitadAristas
365,2697.1,MitadAristas
365,2690.64,MitadAristas
365,2690.66,MitadAristas
365,2706.8,MitadAristas
365,2694.29,MitadAristas
365,2692.68,MitadAristas
365,2699.73,MitadAristas
365,2690.41,MitadAristas
365,2692.09,MitadAristas
365,2697.48,MitadAristas
365,2693.14,MitadAristas
365,2691.31,MitadAristas
365,2701.69,MitadAristas
365,2701.19,MitadAristas
365,2696.54,MitadAristas
365,2707.23,MitadAristas
365,2696,MitadAristas
365,2691.99,MitadAristas
365,2701.56,MitadAristas
365,2704.41,MitadAristas
365,2703.5,MitadAristas
365,2697.11,MitadAristas
365,2696.51,MitadAristas
365,2702.97,MitadAristas
365,2696,MitadAristas
365,2696.76,MitadAristas
365,2708.52,MitadAristas
365,2692.79,MitadAristas
365,2698.03,MitadAristas
365,2699.54,MitadAristas
365,2697.36,MitadAristas
365,2700.57,MitadAristas
365,2691.53,MitadAristas
365,2700.99,MitadAristas
365,2699.04,MitadAristas
365,2700.93,MitadAristas
365,2700.11,MitadAristas
366,2722.95,MitadAristas
366,2734.5,MitadAristas
366,2719.44,MitadAristas
366,2732.57,MitadAristas
366,2719.26,MitadAristas
366,2738.83,MitadAristas
366,2730.92,MitadAristas
366,2727.67,MitadAristas
366,2732.78,MitadAristas
366,2727.38,MitadAristas
366,2733.03,MitadAristas
366,2725.79,MitadAristas
366,2725.98,MitadAristas
366,2722.48,MitadAristas
366,2724.75,MitadAristas
366,2730.55,MitadAristas
366,2729.4,MitadAristas
366,2733.86,MitadAristas
366,2727.26,MitadAristas
366,2733.05,MitadAristas
366,2738.05,MitadAristas
366,2734.06,MitadAristas
366,2742.9,MitadAristas
366,2721.91,MitadAristas
366,2732.03,MitadAristas
366,2728.21,MitadAristas
366,2732.53,MitadAristas
366,2726.14,MitadAristas
366,2725.1,MitadAristas
366,2721.34,MitadAristas
366,2720.36,MitadAristas
366,2736.58,MitadAristas
366,2733.97,MitadAristas
366,2737.42,MitadAristas
366,2733.83,MitadAristas
366,2726.59,MitadAristas
366,2733.42,MitadAristas
366,2728.95,MitadAristas
366,2730.35,MitadAristas
366,2731.99,MitadAristas
367,2746.91,MitadAristas
367,2749.03,MitadAristas
367,2740.19,MitadAristas
367,2755.25,MitadAristas
367,2746.97,MitadAristas
367,2741.55,MitadAristas
367,2746.29,MitadAristas
367,2756.63,MitadAristas
367,2746.51,MitadAristas
367,2744.85,MitadAristas
367,2736.14,MitadAristas
367,2750.42,MitadAristas
367,2738.31,MitadAristas
367,2741.37,MitadAristas
367,2741.11,MitadAristas
367,2747.66,MitadAristas
367,2734.79,MitadAristas
367,2741.26,MitadAristas
367,2743.53,MitadAristas
367,2748.8,MitadAristas
367,2744.68,MitadAristas
367,2745.83,MitadAristas
367,2742.72,MitadAristas
367,2750.97,MitadAristas
367,2733.34,MitadAristas
367,2745.25,MitadAristas
367,2745.23,MitadAristas
367,2746.98,MitadAristas
367,2742.21,MitadAristas
367,2737.3,MitadAristas
367,2744.8,MitadAristas
367,2752.94,MitadAristas
367,2746.84,MitadAristas
367,2736.77,MitadAristas
367,2742.99,MitadAristas
367,2745.86,MitadAristas
367,2741.94,MitadAristas
367,2742.7,MitadAristas
367,2740.87,MitadAristas
367,2738.03,MitadAristas
368,2774.19,MitadAristas
368,2774.84,MitadAristas
368,2764.71,MitadAristas
368,2775.25,MitadAristas
368,2770.05,MitadAristas
368,2779.18,MitadAristas
368,2769.25,MitadAristas
368,2775.6,MitadAristas
368,2772,MitadAristas
368,2768.11,MitadAristas
368,2779.93,MitadAristas
368,2774.84,MitadAristas
368,2774.05,MitadAristas
368,2777.91,MitadAristas
368,2768.37,MitadAristas
368,2781.37,MitadAristas
368,2773.2,MitadAristas
368,2775.04,MitadAristas
368,2772.93,MitadAristas
368,2765.96,MitadAristas
368,2764.95,MitadAristas
368,2766.95,MitadAristas
368,2773.15,MitadAristas
368,2774.97,MitadAristas
368,2780.32,MitadAristas
368,2775.67,MitadAristas
368,2768.41,MitadAristas
368,2774.12,MitadAristas
368,2770.93,MitadAristas
368,2778.64,MitadAristas
368,2767.92,MitadAristas
368,2774.6,MitadAristas
368,2762.21,MitadAristas
368,2775.51,MitadAristas
368,2815.51,MitadAristas
368,2785.31,MitadAristas
368,2764.75,MitadAristas
368,2785.87,MitadAristas
368,2790.14,MitadAristas
368,2772.12,MitadAristas
369,2786.91,MitadAristas
369,2780.86,MitadAristas
369,2790.31,MitadAristas
369,2802.07,MitadAristas
369,2781.87,MitadAristas
369,2788.09,MitadAristas
369,2789.58,MitadAristas
369,2780.11,MitadAristas
369,2788.94,MitadAristas
369,2785.61,MitadAristas
369,2793.89,MitadAristas
369,2792.09,MitadAristas
369,2780.97,MitadAristas
369,2790.23,MitadAristas
369,2790.51,MitadAristas
369,2795.3,MitadAristas
369,2772.4,MitadAristas
369,2790.95,MitadAristas
369,2785.62,MitadAristas
369,2789.64,MitadAristas
369,2784.14,MitadAristas
369,2781.33,MitadAristas
369,2775.1,MitadAristas
369,2785.05,MitadAristas
369,2781.17,MitadAristas
369,2785.67,MitadAristas
369,2780.85,MitadAristas
369,2783.77,MitadAristas
369,2780.57,MitadAristas
369,2791.03,MitadAristas
369,2793.12,MitadAristas
369,2775.84,MitadAristas
369,2789.59,MitadAristas
369,2793.5,MitadAristas
369,2795.62,MitadAristas
369,2790.2,MitadAristas
369,2788.87,MitadAristas
369,2779.97,MitadAristas
369,2790.84,MitadAristas
369,2785.76,MitadAristas
370,2816.33,MitadAristas
370,2820.51,MitadAristas
370,2821.67,MitadAristas
370,2815.25,MitadAristas
370,2811.2,MitadAristas
370,2827.71,MitadAristas
370,2815.58,MitadAristas
370,2820.97,MitadAristas
370,2826.47,MitadAristas
370,2826.58,MitadAristas
370,2818.16,MitadAristas
370,2813,MitadAristas
370,2812.01,MitadAristas
370,2817.64,MitadAristas
370,2825,MitadAristas
370,2814.46,MitadAristas
370,2817.16,MitadAristas
370,2823.85,MitadAristas
370,2817.71,MitadAristas
370,2814.31,MitadAristas
370,2821.23,MitadAristas
370,2811.89,MitadAristas
370,2817.69,MitadAristas
370,2820.22,MitadAristas
370,2823.51,MitadAristas
370,2812.23,MitadAristas
370,2824.59,MitadAristas
370,2819.14,MitadAristas
370,2809.84,MitadAristas
370,2819.93,MitadAristas
370,2811.65,MitadAristas
370,2810.88,MitadAristas
370,2824.6,MitadAristas
370,2819.52,MitadAristas
370,2825.81,MitadAristas
370,2818.42,MitadAristas
370,2818.35,MitadAristas
370,2811.99,MitadAristas
370,2813.33,MitadAristas
370,2823.52,MitadAristas
371,2840.54,MitadAristas
371,2819.17,MitadAristas
371,2836.88,MitadAristas
371,2830,MitadAristas
371,2830.12,MitadAristas
371,2839.65,MitadAristas
371,2833.89,MitadAristas
371,2834.19,MitadAristas
371,2829.45,MitadAristas
371,2840.2,MitadAristas
371,2826.98,MitadAristas
371,2839.35,MitadAristas
371,2831.4,MitadAristas
371,2826.5,MitadAristas
371,2839.59,MitadAristas
371,2826.46,MitadAristas
371,2833.88,MitadAristas
371,2826.5,MitadAristas
371,2826.95,MitadAristas
371,2833.77,MitadAristas
371,2829.35,MitadAristas
371,2824.57,MitadAristas
371,2832.5,MitadAristas
371,2835.05,MitadAristas
371,2835.44,MitadAristas
371,2848.69,MitadAristas
371,2837.24,MitadAristas
371,2835.83,MitadAristas
371,2838.86,MitadAristas
371,2825.05,MitadAristas
371,2831.49,MitadAristas
371,2837.09,MitadAristas
371,2832.69,MitadAristas
371,2826.64,MitadAristas
371,2844.01,MitadAristas
371,2827.8,MitadAristas
371,2829.88,MitadAristas
371,2830.91,MitadAristas
371,2829.67,MitadAristas
371,2828.6,MitadAristas
372,2863.23,MitadAristas
372,2864.12,MitadAristas
372,2866.22,MitadAristas
372,2852.08,MitadAristas
372,2864.18,MitadAristas
372,2862.66,MitadAristas
372,2859.35,MitadAristas
372,2859.58,MitadAristas
372,2870.97,MitadAristas
372,2868.11,MitadAristas
372,2866.45,MitadAristas
372,2864.6,MitadAristas
372,2856.84,MitadAristas
372,2852.59,MitadAristas
372,2856.14,MitadAristas
372,2863.82,MitadAristas
372,2862.27,MitadAristas
372,2865.43,MitadAristas
372,2868.64,MitadAristas
372,2865.27,MitadAristas
372,2856.41,MitadAristas
372,2867.72,MitadAristas
372,2864.02,MitadAristas
372,2856.99,MitadAristas
372,2863.47,MitadAristas
372,2862.37,MitadAristas
372,2858.4,MitadAristas
372,2874.72,MitadAristas
372,2861.48,MitadAristas
372,2864.82,MitadAristas
372,2859.43,MitadAristas
372,2858.27,MitadAristas
372,2860.33,MitadAristas
372,2870.75,MitadAristas
372,2871.53,MitadAristas
372,2872.99,MitadAristas
372,2865.51,MitadAristas
372,2866.5,MitadAristas
372,2860.63,MitadAristas
372,2862.28,MitadAristas
373,2883.56,MitadAristas
373,2880.09,MitadAristas
373,2883.76,MitadAristas
373,2884.24,MitadAristas
373,2873.12,MitadAristas
373,2876.28,MitadAristas
373,2882.98,MitadAristas
373,2884.57,MitadAristas
373,2880.78,MitadAristas
373,2878.45,MitadAristas
373,2885.85,MitadAristas
373,2870.62,MitadAristas
373,2875.42,MitadAristas
373,2873.17,MitadAristas
373,2875.04,MitadAristas
373,2874.17,MitadAristas
373,2877.37,MitadAristas
373,2879.89,MitadAristas
373,2879.16,MitadAristas
373,2876.64,MitadAristas
373,2867.94,MitadAristas
373,2872.26,MitadAristas
373,2871.96,MitadAristas
373,2870.05,MitadAristas
373,2883.61,MitadAristas
373,2884.68,MitadAristas
373,2879.71,MitadAristas
373,2881.75,MitadAristas
373,2875.61,MitadAristas
373,2874.53,MitadAristas
373,2872.55,MitadAristas
373,2884.59,MitadAristas
373,2876.98,MitadAristas
373,2879.92,MitadAristas
373,2883.01,MitadAristas
373,2882.14,MitadAristas
373,2879.97,MitadAristas
373,2871.05,MitadAristas
373,2884.62,MitadAristas
373,2886.35,MitadAristas
374,2908,MitadAristas
374,2903.42,MitadAristas
374,2905.12,MitadAristas
374,2911.55,MitadAristas
374,2916.82,MitadAristas
374,2908.06,MitadAristas
374,2906.36,MitadAristas
374,2910.19,MitadAristas
374,2914.83,MitadAristas
374,2909.35,MitadAristas
374,2915.65,MitadAristas
374,2914.42,MitadAristas
374,2900.52,MitadAristas
374,2909.08,MitadAristas
374,2904.95,MitadAristas
374,2914.39,MitadAristas
374,2911.07,MitadAristas
374,2908.77,MitadAristas
374,2905.98,MitadAristas
374,2929.5,MitadAristas
374,2917.05,MitadAristas
374,2905.24,MitadAristas
374,2915.32,MitadAristas
374,2912.42,MitadAristas
374,2913.52,MitadAristas
374,2914.63,MitadAristas
374,2910.12,MitadAristas
374,2913.48,MitadAristas
374,2913.37,MitadAristas
374,2901.21,MitadAristas
374,2907.09,MitadAristas
374,2905.71,MitadAristas
374,2912.35,MitadAristas
374,2909.67,MitadAristas
374,2908.09,MitadAristas
374,2895.5,MitadAristas
374,2909.61,MitadAristas
374,2919.54,MitadAristas
374,2913.88,MitadAristas
374,2923.4,MitadAristas
375,2916.6,MitadAristas
375,2933.15,MitadAristas
375,2929.14,MitadAristas
375,2928.64,MitadAristas
375,2926.26,MitadAristas
375,2933.11,MitadAristas
375,2928.28,MitadAristas
375,2934.21,MitadAristas
375,2923.31,MitadAristas
375,2927.12,MitadAristas
375,2929.67,MitadAristas
375,2933.07,MitadAristas
375,2919.14,MitadAristas
375,2919.96,MitadAristas
375,2928.76,MitadAristas
375,2928.5,MitadAristas
375,2929.96,MitadAristas
375,2921.49,MitadAristas
375,2919.19,MitadAristas
375,2927.42,MitadAristas
375,2929.89,MitadAristas
375,2923.09,MitadAristas
375,2924.89,MitadAristas
375,2934.96,MitadAristas
375,2921.34,MitadAristas
375,2927.71,MitadAristas
375,2930.86,MitadAristas
375,2931.55,MitadAristas
375,2933.18,MitadAristas
375,2922.51,MitadAristas
375,2918.5,MitadAristas
375,2925.49,MitadAristas
375,2920.36,MitadAristas
375,2916.57,MitadAristas
375,2924.75,MitadAristas
375,2928.04,MitadAristas
375,2926.43,MitadAristas
375,2932,MitadAristas
375,2925.56,MitadAristas
375,2924.59,MitadAristas
376,2951.95,MitadAristas
376,2956.95,MitadAristas
376,2963.75,MitadAristas
376,2948.01,MitadAristas
376,2955.41,MitadAristas
376,2959.31,MitadAristas
376,2961.15,MitadAristas
376,2951.55,MitadAristas
376,2961.52,MitadAristas
376,2949.39,MitadAristas
376,2959.96,MitadAristas
376,2958.77,MitadAristas
376,2964.03,MitadAristas
376,2950.46,MitadAristas
376,2953.22,MitadAristas
376,2954.99,MitadAristas
376,2956.21,MitadAristas
376,2957.02,MitadAristas
376,2956.35,MitadAristas
376,2956.99,MitadAristas
376,2962.66,MitadAristas
376,2953.71,MitadAristas
376,2963.16,MitadAristas
376,2963.09,MitadAristas
376,2950.82,MitadAristas
376,2951.68,MitadAristas
376,2961.81,MitadAristas
376,2955.51,MitadAristas
376,2946.8,MitadAristas
376,2962.36,MitadAristas
376,2955.4,MitadAristas
376,2963.44,MitadAristas
376,2960.83,MitadAristas
376,2960.32,MitadAristas
376,2949.09,MitadAristas
376,2951.09,MitadAristas
376,2960.26,MitadAristas
376,2952.62,MitadAristas
376,2952.22,MitadAristas
376,2960.18,MitadAristas
377,2973.03,MitadAristas
377,2969.11,MitadAristas
377,2981.27,MitadAristas
377,2967.38,MitadAristas
377,2971.35,MitadAristas
377,2979.67,MitadAristas
377,2971.72,MitadAristas
377,2965.53,MitadAristas
377,2992.61,MitadAristas
377,2971.64,MitadAristas
377,2971.21,MitadAristas
377,2968.1,MitadAristas
377,2979.59,MitadAristas
377,2966.92,MitadAristas
377,2968.53,MitadAristas
377,2971.22,MitadAristas
377,2967.32,MitadAristas
377,2974.96,MitadAristas
377,2971.79,MitadAristas
377,2967.26,MitadAristas
377,2970.94,MitadAristas
377,2971.54,MitadAristas
377,2970.61,MitadAristas
377,2969.54,MitadAristas
377,2970.95,MitadAristas
377,2972.61,MitadAristas
377,2964.87,MitadAristas
377,2973.84,MitadAristas
377,2970.27,MitadAristas
377,2971.22,MitadAristas
377,2968.79,MitadAristas
377,2972.38,MitadAristas
377,2983.26,MitadAristas
377,2971.9,MitadAristas
377,2973.15,MitadAristas
377,2958.79,MitadAristas
377,2967.25,MitadAristas
377,2963.01,MitadAristas
377,2966.69,MitadAristas
377,2970.52,MitadAristas
378,3008.28,MitadAristas
378,3004.17,MitadAristas
378,2997.76,MitadAristas
378,3004.3,MitadAristas
378,2997.52,MitadAristas
378,3009.15,MitadAristas
378,3006.86,MitadAristas
378,2989.19,MitadAristas
378,3003.86,MitadAristas
378,3013.64,MitadAristas
378,3000.13,MitadAristas
378,3001.3,MitadAristas
378,3012.34,MitadAristas
378,3003.84,MitadAristas
378,2989.18,MitadAristas
378,3007.91,MitadAristas
378,2993.03,MitadAristas
378,2997.32,MitadAristas
378,3008.56,MitadAristas
378,3004.75,MitadAristas
378,3011.32,MitadAristas
378,2993.09,MitadAristas
378,2999.72,MitadAristas
378,2998.09,MitadAristas
378,2998.41,MitadAristas
378,3011.88,MitadAristas
378,2997.61,MitadAristas
378,3015.83,MitadAristas
378,2998.27,MitadAristas
378,2997.76,MitadAristas
378,3008.65,MitadAristas
378,3004.97,MitadAristas
378,2998.89,MitadAristas
378,3012.1,MitadAristas
378,3008.47,MitadAristas
378,3008.41,MitadAristas
378,2999.06,MitadAristas
378,3020.11,MitadAristas
378,2991.17,MitadAristas
378,3013.49,MitadAristas
379,3023.19,MitadAristas
379,3022,MitadAristas
379,3018.93,MitadAristas
379,3017.73,MitadAristas
379,3014.06,MitadAristas
379,3022.6,MitadAristas
379,3024.06,MitadAristas
379,3017.02,MitadAristas
379,3008.2,MitadAristas
379,3027.22,MitadAristas
379,3023.49,MitadAristas
379,3019.58,MitadAristas
379,3019.79,MitadAristas
379,3025.09,MitadAristas
379,3028.86,MitadAristas
379,3014.97,MitadAristas
379,3036.46,MitadAristas
379,3012.08,MitadAristas
379,3022.01,MitadAristas
379,3008.53,MitadAristas
379,3029.99,MitadAristas
379,3013.36,MitadAristas
379,3013.49,MitadAristas
379,3014.48,MitadAristas
379,3015.16,MitadAristas
379,3015.08,MitadAristas
379,3028.66,MitadAristas
379,3013.14,MitadAristas
379,3016.54,MitadAristas
379,3021.31,MitadAristas
379,3004.89,MitadAristas
379,3025.12,MitadAristas
379,3030.42,MitadAristas
379,3015.52,MitadAristas
379,3022.81,MitadAristas
379,3014.7,MitadAristas
379,3028.34,MitadAristas
379,3019.25,MitadAristas
379,3020.99,MitadAristas
379,3019.5,MitadAristas
380,3047.66,MitadAristas
380,3055.83,MitadAristas
380,3050.73,MitadAristas
380,3052.2,MitadAristas
380,3053,MitadAristas
380,3055.56,MitadAristas
380,3057.63,MitadAristas
380,3046.15,MitadAristas
380,3053.17,MitadAristas
380,3058.84,MitadAristas
380,3053.44,MitadAristas
380,3051.83,MitadAristas
380,3056.79,MitadAristas
380,3050.81,MitadAristas
380,3114.7,MitadAristas
380,3066.68,MitadAristas
380,3105.52,MitadAristas
380,3118.53,MitadAristas
380,3047.78,MitadAristas
380,3045.93,MitadAristas
380,3049.7,MitadAristas
380,3046.85,MitadAristas
380,3051.89,MitadAristas
380,3048.61,MitadAristas
380,3071.84,MitadAristas
380,3047.4,MitadAristas
380,3058.39,MitadAristas
380,3048.65,MitadAristas
380,3055.51,MitadAristas
380,3049.04,MitadAristas
380,3051.61,MitadAristas
380,3048.96,MitadAristas
380,3054.96,MitadAristas
380,3059.1,MitadAristas
380,3046.95,MitadAristas
380,3048.21,MitadAristas
380,3047.84,MitadAristas
380,3045.03,MitadAristas
380,3052.63,MitadAristas
380,3045.44,MitadAristas
381,3066.85,MitadAristas
381,3059.85,MitadAristas
